{'t': 1000, 'eps': 0.499902, 'loss': 1.5599035, 'buf_n': 1000, 'cum_reward': None}
{'t': 266000, 'eps': 0.473932, 'loss': 5.3352633, 'buf_n': 266000, 'cum_reward': None}
{'t': 267000, 'eps': 0.473834, 'loss': 3.9035544, 'buf_n': 267000, 'cum_reward': None}
{'t': 268000, 'eps': 0.473736, 'loss': 7.7186985, 'buf_n': 268000, 'cum_reward': None}
{'t': 269000, 'eps': 0.473638, 'loss': 5.5397773, 'buf_n': 269000, 'cum_reward': None}
{'t': 270000, 'eps': 0.47354, 'loss': 2.7946582, 'buf_n': 270000, 'cum_reward': None}
{'t': 271000, 'eps': 0.47344200000000003, 'loss': 8.079773, 'buf_n': 271000, 'cum_reward': None}
{'t': 272000, 'eps': 0.473344, 'loss': 5.494326, 'buf_n': 272000, 'cum_reward': None}
{'t': 273000, 'eps': 0.473246, 'loss': 17.527163, 'buf_n': 273000, 'cum_reward': None}
{'t': 274000, 'eps': 0.473148, 'loss': 8.1557665, 'buf_n': 274000, 'cum_reward': None}
{'t': 275000, 'eps': 0.47305, 'loss': 5.5855246, 'buf_n': 275000, 'cum_reward': None}
{'t': 276000, 'eps': 0.472952, 'loss': 8.127659, 'buf_n': 276000, 'cum_reward': None}
{'t': 277000, 'eps': 0.472854, 'loss': 13.008885, 'buf_n': 277000, 'cum_reward': None}
{'t': 278000, 'eps': 0.472756, 'loss': 33.789112, 'buf_n': 278000, 'cum_reward': None}
{'t': 279000, 'eps': 0.472658, 'loss': 3.8538868, 'buf_n': 279000, 'cum_reward': None}
{'t': 280000, 'eps': 0.47256, 'loss': 5.214279, 'buf_n': 280000, 'cum_reward': None}
{'t': 281000, 'eps': 0.472462, 'loss': 4.646057, 'buf_n': 281000, 'cum_reward': None}
{'t': 282000, 'eps': 0.472364, 'loss': 6.315094, 'buf_n': 282000, 'cum_reward': None}
{'t': 283000, 'eps': 0.472266, 'loss': 7.9472084, 'buf_n': 283000, 'cum_reward': None}
{'t': 284000, 'eps': 0.472168, 'loss': 5.5559034, 'buf_n': 284000, 'cum_reward': None}
{'t': 285000, 'eps': 0.47207, 'loss': 14.176076, 'buf_n': 285000, 'cum_reward': None}
{'t': 286000, 'eps': 0.471972, 'loss': 16.892384, 'buf_n': 286000, 'cum_reward': None}
{'t': 287000, 'eps': 0.471874, 'loss': 6.463827, 'buf_n': 287000, 'cum_reward': None}
{'t': 288000, 'eps': 0.471776, 'loss': 6.719444, 'buf_n': 288000, 'cum_reward': None}
{'t': 289000, 'eps': 0.471678, 'loss': 13.402985, 'buf_n': 289000, 'cum_reward': None}
{'t': 290000, 'eps': 0.47158, 'loss': 9.850785, 'buf_n': 290000, 'cum_reward': None}
{'t': 291000, 'eps': 0.471482, 'loss': 7.0480285, 'buf_n': 291000, 'cum_reward': None}
{'t': 292000, 'eps': 0.471384, 'loss': 5.533518, 'buf_n': 292000, 'cum_reward': None}
{'t': 293000, 'eps': 0.471286, 'loss': 5.6127872, 'buf_n': 293000, 'cum_reward': None}
{'t': 294000, 'eps': 0.471188, 'loss': 5.0617237, 'buf_n': 294000, 'cum_reward': None}
{'t': 295000, 'eps': 0.47109, 'loss': 6.624303, 'buf_n': 295000, 'cum_reward': None}
{'t': 296000, 'eps': 0.470992, 'loss': 8.235561, 'buf_n': 296000, 'cum_reward': None}
{'t': 297000, 'eps': 0.470894, 'loss': 7.4634323, 'buf_n': 297000, 'cum_reward': None}
{'t': 298000, 'eps': 0.470796, 'loss': 23.803055, 'buf_n': 298000, 'cum_reward': None}
{'t': 299000, 'eps': 0.470698, 'loss': 7.7843275, 'buf_n': 299000, 'cum_reward': None}
{'t': 300000, 'eps': 0.4706, 'loss': 14.525792, 'buf_n': 300000, 'cum_reward': None}
{'t': 301000, 'eps': 0.470502, 'loss': 9.03073, 'buf_n': 301000, 'cum_reward': None}
{'t': 302000, 'eps': 0.470404, 'loss': 4.78436, 'buf_n': 302000, 'cum_reward': None}
{'t': 303000, 'eps': 0.470306, 'loss': 6.665084, 'buf_n': 303000, 'cum_reward': None}
{'t': 304000, 'eps': 0.470208, 'loss': 8.1757965, 'buf_n': 304000, 'cum_reward': None}
{'t': 305000, 'eps': 0.47011000000000003, 'loss': 3.5681963, 'buf_n': 305000, 'cum_reward': None}
{'t': 306000, 'eps': 0.470012, 'loss': 5.1668453, 'buf_n': 306000, 'cum_reward': None}
{'t': 307000, 'eps': 0.469914, 'loss': 2.5720277, 'buf_n': 307000, 'cum_reward': None}
{'t': 308000, 'eps': 0.469816, 'loss': 6.060687, 'buf_n': 308000, 'cum_reward': None}
{'t': 309000, 'eps': 0.469718, 'loss': 3.924356, 'buf_n': 309000, 'cum_reward': None}
{'t': 310000, 'eps': 0.46962, 'loss': 12.551643, 'buf_n': 310000, 'cum_reward': None}
{'t': 311000, 'eps': 0.469522, 'loss': 8.290228, 'buf_n': 311000, 'cum_reward': None}
{'t': 312000, 'eps': 0.469424, 'loss': 8.373129, 'buf_n': 312000, 'cum_reward': None}
{'t': 313000, 'eps': 0.469326, 'loss': 13.944531, 'buf_n': 313000, 'cum_reward': None}
{'t': 314000, 'eps': 0.469228, 'loss': 3.9012241, 'buf_n': 314000, 'cum_reward': None}
{'t': 315000, 'eps': 0.46913, 'loss': 7.40695, 'buf_n': 315000, 'cum_reward': None}
{'t': 316000, 'eps': 0.469032, 'loss': 4.596081, 'buf_n': 316000, 'cum_reward': None}
{'t': 317000, 'eps': 0.468934, 'loss': 12.909481, 'buf_n': 317000, 'cum_reward': None}
{'t': 318000, 'eps': 0.468836, 'loss': 18.616621, 'buf_n': 318000, 'cum_reward': None}
{'t': 319000, 'eps': 0.468738, 'loss': 3.691773, 'buf_n': 319000, 'cum_reward': None}
{'t': 320000, 'eps': 0.46864, 'loss': 4.4723563, 'buf_n': 320000, 'cum_reward': None}
{'t': 321000, 'eps': 0.468542, 'loss': 7.826754, 'buf_n': 321000, 'cum_reward': None}
{'t': 322000, 'eps': 0.46844399999999997, 'loss': 10.61142, 'buf_n': 322000, 'cum_reward': None}
{'t': 323000, 'eps': 0.468346, 'loss': 12.370027, 'buf_n': 323000, 'cum_reward': None}
{'t': 324000, 'eps': 0.468248, 'loss': 5.428979, 'buf_n': 324000, 'cum_reward': None}
{'t': 325000, 'eps': 0.46815, 'loss': 8.252161, 'buf_n': 325000, 'cum_reward': None}
{'t': 326000, 'eps': 0.468052, 'loss': 6.8591146, 'buf_n': 326000, 'cum_reward': None}
{'t': 327000, 'eps': 0.467954, 'loss': 11.090092, 'buf_n': 327000, 'cum_reward': None}
{'t': 328000, 'eps': 0.467856, 'loss': 5.898913, 'buf_n': 328000, 'cum_reward': None}
{'t': 329000, 'eps': 0.467758, 'loss': 18.212093, 'buf_n': 329000, 'cum_reward': None}
{'t': 330000, 'eps': 0.46766, 'loss': 5.8847046, 'buf_n': 330000, 'cum_reward': None}
{'t': 331000, 'eps': 0.46756200000000003, 'loss': 15.258094, 'buf_n': 331000, 'cum_reward': None}
{'t': 332000, 'eps': 0.467464, 'loss': 8.25293, 'buf_n': 332000, 'cum_reward': None}
{'t': 333000, 'eps': 0.467366, 'loss': 5.6778016, 'buf_n': 333000, 'cum_reward': None}
{'t': 334000, 'eps': 0.467268, 'loss': 12.899301, 'buf_n': 334000, 'cum_reward': None}
{'t': 335000, 'eps': 0.46717, 'loss': 5.7123656, 'buf_n': 335000, 'cum_reward': None}
{'t': 336000, 'eps': 0.467072, 'loss': 5.282131, 'buf_n': 336000, 'cum_reward': None}
{'t': 337000, 'eps': 0.466974, 'loss': 7.6543884, 'buf_n': 337000, 'cum_reward': None}
{'t': 338000, 'eps': 0.466876, 'loss': 6.6355114, 'buf_n': 338000, 'cum_reward': None}
{'t': 339000, 'eps': 0.466778, 'loss': 6.758397, 'buf_n': 339000, 'cum_reward': None}
{'t': 340000, 'eps': 0.46668, 'loss': 13.833138, 'buf_n': 340000, 'cum_reward': None}
{'t': 341000, 'eps': 0.466582, 'loss': 6.391493, 'buf_n': 341000, 'cum_reward': None}
{'t': 342000, 'eps': 0.466484, 'loss': 4.809784, 'buf_n': 342000, 'cum_reward': None}
{'t': 343000, 'eps': 0.466386, 'loss': 2.3025336, 'buf_n': 343000, 'cum_reward': None}
{'t': 344000, 'eps': 0.466288, 'loss': 3.1671681, 'buf_n': 344000, 'cum_reward': None}
{'t': 345000, 'eps': 0.46619, 'loss': 3.6163692, 'buf_n': 345000, 'cum_reward': None}
{'t': 346000, 'eps': 0.466092, 'loss': 4.0491877, 'buf_n': 346000, 'cum_reward': None}
{'t': 347000, 'eps': 0.465994, 'loss': 4.0841866, 'buf_n': 347000, 'cum_reward': None}
{'t': 348000, 'eps': 0.465896, 'loss': 8.169203, 'buf_n': 348000, 'cum_reward': None}
{'t': 349000, 'eps': 0.465798, 'loss': 40.560627, 'buf_n': 349000, 'cum_reward': None}
{'t': 350000, 'eps': 0.4657, 'loss': 5.363819, 'buf_n': 350000, 'cum_reward': None}
{'t': 351000, 'eps': 0.465602, 'loss': 7.0491567, 'buf_n': 351000, 'cum_reward': None}
{'t': 352000, 'eps': 0.46550400000000003, 'loss': 5.041665, 'buf_n': 352000, 'cum_reward': None}
{'t': 353000, 'eps': 0.465406, 'loss': 8.1461115, 'buf_n': 353000, 'cum_reward': None}
{'t': 354000, 'eps': 0.465308, 'loss': 9.965225, 'buf_n': 354000, 'cum_reward': None}
{'t': 355000, 'eps': 0.46521, 'loss': 8.930836, 'buf_n': 355000, 'cum_reward': None}
{'t': 356000, 'eps': 0.46511199999999997, 'loss': 5.5724783, 'buf_n': 356000, 'cum_reward': None}
{'t': 357000, 'eps': 0.465014, 'loss': 10.587961, 'buf_n': 357000, 'cum_reward': None}
{'t': 358000, 'eps': 0.464916, 'loss': 6.4075136, 'buf_n': 358000, 'cum_reward': None}
{'t': 359000, 'eps': 0.464818, 'loss': 5.855339, 'buf_n': 359000, 'cum_reward': None}
{'t': 360000, 'eps': 0.46472, 'loss': 4.654528, 'buf_n': 360000, 'cum_reward': None}
{'t': 361000, 'eps': 0.464622, 'loss': 11.107485, 'buf_n': 361000, 'cum_reward': None}
{'t': 362000, 'eps': 0.464524, 'loss': 12.142808, 'buf_n': 362000, 'cum_reward': None}
{'t': 363000, 'eps': 0.464426, 'loss': 7.760547, 'buf_n': 363000, 'cum_reward': None}
{'t': 364000, 'eps': 0.464328, 'loss': 49.078712, 'buf_n': 364000, 'cum_reward': None}
{'t': 365000, 'eps': 0.46423000000000003, 'loss': 6.156354, 'buf_n': 365000, 'cum_reward': None}
{'t': 366000, 'eps': 0.464132, 'loss': 4.860938, 'buf_n': 366000, 'cum_reward': None}
{'t': 367000, 'eps': 0.464034, 'loss': 7.2205343, 'buf_n': 367000, 'cum_reward': None}
{'t': 368000, 'eps': 0.463936, 'loss': 15.497217, 'buf_n': 368000, 'cum_reward': None}
{'t': 369000, 'eps': 0.463838, 'loss': 15.265224, 'buf_n': 369000, 'cum_reward': None}
{'t': 370000, 'eps': 0.46374, 'loss': 6.420326, 'buf_n': 370000, 'cum_reward': None}
{'t': 371000, 'eps': 0.463642, 'loss': 14.491977, 'buf_n': 371000, 'cum_reward': None}
{'t': 372000, 'eps': 0.463544, 'loss': 17.21389, 'buf_n': 372000, 'cum_reward': None}
{'t': 373000, 'eps': 0.463446, 'loss': 12.21273, 'buf_n': 373000, 'cum_reward': None}
{'t': 374000, 'eps': 0.463348, 'loss': 10.961122, 'buf_n': 374000, 'cum_reward': None}
{'t': 375000, 'eps': 0.46325, 'loss': 5.95358, 'buf_n': 375000, 'cum_reward': None}
{'t': 376000, 'eps': 0.463152, 'loss': 7.4748993, 'buf_n': 376000, 'cum_reward': None}
{'t': 377000, 'eps': 0.463054, 'loss': 5.6794834, 'buf_n': 377000, 'cum_reward': None}
{'t': 378000, 'eps': 0.462956, 'loss': 14.460337, 'buf_n': 378000, 'cum_reward': None}
{'t': 379000, 'eps': 0.462858, 'loss': 16.458385, 'buf_n': 379000, 'cum_reward': None}
{'t': 380000, 'eps': 0.46276, 'loss': 8.860211, 'buf_n': 380000, 'cum_reward': None}
{'t': 381000, 'eps': 0.462662, 'loss': 4.9725323, 'buf_n': 381000, 'cum_reward': None}
{'t': 382000, 'eps': 0.462564, 'loss': 13.917038, 'buf_n': 382000, 'cum_reward': None}
{'t': 383000, 'eps': 0.462466, 'loss': 13.950417, 'buf_n': 383000, 'cum_reward': None}
{'t': 384000, 'eps': 0.462368, 'loss': 3.972203, 'buf_n': 384000, 'cum_reward': None}
{'t': 385000, 'eps': 0.46227, 'loss': 11.155703, 'buf_n': 385000, 'cum_reward': None}
{'t': 386000, 'eps': 0.462172, 'loss': 4.3463497, 'buf_n': 386000, 'cum_reward': None}
{'t': 387000, 'eps': 0.462074, 'loss': 4.634692, 'buf_n': 387000, 'cum_reward': None}
{'t': 388000, 'eps': 0.461976, 'loss': 37.050583, 'buf_n': 388000, 'cum_reward': None}
{'t': 389000, 'eps': 0.461878, 'loss': 3.8869767, 'buf_n': 389000, 'cum_reward': None}
{'t': 390000, 'eps': 0.46178, 'loss': 5.6727657, 'buf_n': 390000, 'cum_reward': None}
{'t': 391000, 'eps': 0.461682, 'loss': 9.856197, 'buf_n': 391000, 'cum_reward': None}
{'t': 392000, 'eps': 0.461584, 'loss': 25.583048, 'buf_n': 392000, 'cum_reward': None}
{'t': 393000, 'eps': 0.461486, 'loss': 7.489995, 'buf_n': 393000, 'cum_reward': None}
{'t': 394000, 'eps': 0.461388, 'loss': 2.933745, 'buf_n': 394000, 'cum_reward': None}
{'t': 395000, 'eps': 0.46129, 'loss': 5.8104935, 'buf_n': 395000, 'cum_reward': None}
{'t': 396000, 'eps': 0.461192, 'loss': 14.396263, 'buf_n': 396000, 'cum_reward': None}
{'t': 397000, 'eps': 0.461094, 'loss': 6.0452642, 'buf_n': 397000, 'cum_reward': None}
{'t': 398000, 'eps': 0.460996, 'loss': 7.289749, 'buf_n': 398000, 'cum_reward': None}
{'t': 399000, 'eps': 0.46089800000000003, 'loss': 7.842505, 'buf_n': 399000, 'cum_reward': None}
{'t': 400000, 'eps': 0.4608, 'loss': 13.822722, 'buf_n': 400000, 'cum_reward': None}
{'t': 401000, 'eps': 0.460702, 'loss': 4.3681693, 'buf_n': 401000, 'cum_reward': None}
{'t': 402000, 'eps': 0.460604, 'loss': 19.645348, 'buf_n': 402000, 'cum_reward': None}
{'t': 403000, 'eps': 0.46050599999999997, 'loss': 18.520363, 'buf_n': 403000, 'cum_reward': None}
{'t': 404000, 'eps': 0.460408, 'loss': 7.9516506, 'buf_n': 404000, 'cum_reward': None}
{'t': 405000, 'eps': 0.46031, 'loss': 15.344171, 'buf_n': 405000, 'cum_reward': None}
{'t': 406000, 'eps': 0.460212, 'loss': 3.513284, 'buf_n': 406000, 'cum_reward': None}
{'t': 407000, 'eps': 0.460114, 'loss': 7.5475864, 'buf_n': 407000, 'cum_reward': None}
{'t': 408000, 'eps': 0.460016, 'loss': 5.9715557, 'buf_n': 408000, 'cum_reward': None}
{'t': 409000, 'eps': 0.459918, 'loss': 9.97933, 'buf_n': 409000, 'cum_reward': None}
{'t': 410000, 'eps': 0.45982, 'loss': 3.9649155, 'buf_n': 410000, 'cum_reward': None}
{'t': 411000, 'eps': 0.459722, 'loss': 13.809677, 'buf_n': 411000, 'cum_reward': None}
{'t': 412000, 'eps': 0.459624, 'loss': 6.149658, 'buf_n': 412000, 'cum_reward': None}
{'t': 413000, 'eps': 0.459526, 'loss': 15.05635, 'buf_n': 413000, 'cum_reward': None}
{'t': 414000, 'eps': 0.459428, 'loss': 8.808547, 'buf_n': 414000, 'cum_reward': None}
{'t': 415000, 'eps': 0.45933, 'loss': 6.5095425, 'buf_n': 415000, 'cum_reward': None}
{'t': 416000, 'eps': 0.459232, 'loss': 11.785236, 'buf_n': 416000, 'cum_reward': None}
{'t': 417000, 'eps': 0.459134, 'loss': 7.35512, 'buf_n': 417000, 'cum_reward': None}
{'t': 418000, 'eps': 0.459036, 'loss': 16.238398, 'buf_n': 418000, 'cum_reward': None}
{'t': 419000, 'eps': 0.458938, 'loss': 4.2856903, 'buf_n': 419000, 'cum_reward': None}
{'t': 420000, 'eps': 0.45884, 'loss': 5.394373, 'buf_n': 420000, 'cum_reward': None}
{'t': 421000, 'eps': 0.458742, 'loss': 8.9295025, 'buf_n': 421000, 'cum_reward': None}
{'t': 422000, 'eps': 0.458644, 'loss': 18.241121, 'buf_n': 422000, 'cum_reward': None}
{'t': 423000, 'eps': 0.458546, 'loss': 2.6086054, 'buf_n': 423000, 'cum_reward': None}
{'t': 424000, 'eps': 0.458448, 'loss': 7.3368034, 'buf_n': 424000, 'cum_reward': None}
{'t': 425000, 'eps': 0.45835, 'loss': 8.491904, 'buf_n': 425000, 'cum_reward': None}
{'t': 426000, 'eps': 0.458252, 'loss': 9.05688, 'buf_n': 426000, 'cum_reward': None}
{'t': 427000, 'eps': 0.458154, 'loss': 6.0570145, 'buf_n': 427000, 'cum_reward': None}
{'t': 428000, 'eps': 0.458056, 'loss': 15.219763, 'buf_n': 428000, 'cum_reward': None}
{'t': 429000, 'eps': 0.457958, 'loss': 2.827483, 'buf_n': 429000, 'cum_reward': None}
{'t': 430000, 'eps': 0.45786, 'loss': 11.552617, 'buf_n': 430000, 'cum_reward': None}
{'t': 431000, 'eps': 0.457762, 'loss': 6.093466, 'buf_n': 431000, 'cum_reward': None}
{'t': 432000, 'eps': 0.457664, 'loss': 13.182707, 'buf_n': 432000, 'cum_reward': None}
{'t': 433000, 'eps': 0.45756600000000003, 'loss': 12.821946, 'buf_n': 433000, 'cum_reward': None}
{'t': 434000, 'eps': 0.457468, 'loss': 3.157484, 'buf_n': 434000, 'cum_reward': None}
{'t': 435000, 'eps': 0.45737, 'loss': 14.373476, 'buf_n': 435000, 'cum_reward': None}
{'t': 436000, 'eps': 0.457272, 'loss': 21.833504, 'buf_n': 436000, 'cum_reward': None}
{'t': 437000, 'eps': 0.45717399999999997, 'loss': 6.0178328, 'buf_n': 437000, 'cum_reward': None}
{'t': 438000, 'eps': 0.457076, 'loss': 6.426654, 'buf_n': 438000, 'cum_reward': None}
{'t': 439000, 'eps': 0.456978, 'loss': 6.6764107, 'buf_n': 439000, 'cum_reward': None}
{'t': 440000, 'eps': 0.45688, 'loss': 9.946584, 'buf_n': 440000, 'cum_reward': None}
{'t': 441000, 'eps': 0.456782, 'loss': 26.736223, 'buf_n': 441000, 'cum_reward': None}
{'t': 442000, 'eps': 0.456684, 'loss': 7.9050717, 'buf_n': 442000, 'cum_reward': None}
{'t': 443000, 'eps': 0.456586, 'loss': 7.000618, 'buf_n': 443000, 'cum_reward': None}
{'t': 444000, 'eps': 0.456488, 'loss': 14.322588, 'buf_n': 444000, 'cum_reward': None}
{'t': 445000, 'eps': 0.45639, 'loss': 13.22225, 'buf_n': 445000, 'cum_reward': None}
{'t': 446000, 'eps': 0.45629200000000003, 'loss': 6.5753975, 'buf_n': 446000, 'cum_reward': None}
{'t': 447000, 'eps': 0.456194, 'loss': 3.9475048, 'buf_n': 447000, 'cum_reward': None}
{'t': 448000, 'eps': 0.456096, 'loss': 11.097163, 'buf_n': 448000, 'cum_reward': None}
{'t': 449000, 'eps': 0.455998, 'loss': 8.644619, 'buf_n': 449000, 'cum_reward': None}
{'t': 450000, 'eps': 0.45589999999999997, 'loss': 6.8661337, 'buf_n': 450000, 'cum_reward': None}
{'t': 451000, 'eps': 0.455802, 'loss': 4.8602915, 'buf_n': 450000, 'cum_reward': None}
{'t': 452000, 'eps': 0.455704, 'loss': 3.5252001, 'buf_n': 450000, 'cum_reward': None}
{'t': 453000, 'eps': 0.455606, 'loss': 7.4650507, 'buf_n': 450000, 'cum_reward': None}
{'t': 454000, 'eps': 0.455508, 'loss': 3.0328212, 'buf_n': 450000, 'cum_reward': None}
{'t': 455000, 'eps': 0.45541, 'loss': 8.016199, 'buf_n': 450000, 'cum_reward': None}
{'t': 456000, 'eps': 0.455312, 'loss': 54.580482, 'buf_n': 450000, 'cum_reward': None}
{'t': 457000, 'eps': 0.455214, 'loss': 13.039878, 'buf_n': 450000, 'cum_reward': None}
{'t': 458000, 'eps': 0.455116, 'loss': 8.924029, 'buf_n': 450000, 'cum_reward': None}
{'t': 459000, 'eps': 0.455018, 'loss': 6.8263187, 'buf_n': 450000, 'cum_reward': None}
{'t': 460000, 'eps': 0.45492, 'loss': 15.739397, 'buf_n': 450000, 'cum_reward': None}
{'t': 461000, 'eps': 0.454822, 'loss': 96.17268, 'buf_n': 450000, 'cum_reward': None}
{'t': 462000, 'eps': 0.454724, 'loss': 8.946997, 'buf_n': 450000, 'cum_reward': None}
{'t': 463000, 'eps': 0.454626, 'loss': 11.226802, 'buf_n': 450000, 'cum_reward': None}
{'t': 464000, 'eps': 0.454528, 'loss': 5.698265, 'buf_n': 450000, 'cum_reward': None}
{'t': 465000, 'eps': 0.45443, 'loss': 13.031446, 'buf_n': 450000, 'cum_reward': None}
{'t': 466000, 'eps': 0.454332, 'loss': 7.1124425, 'buf_n': 450000, 'cum_reward': None}
{'t': 467000, 'eps': 0.454234, 'loss': 39.66877, 'buf_n': 450000, 'cum_reward': None}
{'t': 468000, 'eps': 0.454136, 'loss': 3.3187757, 'buf_n': 450000, 'cum_reward': None}
{'t': 469000, 'eps': 0.454038, 'loss': 8.307198, 'buf_n': 450000, 'cum_reward': None}
{'t': 470000, 'eps': 0.45394, 'loss': 9.5453205, 'buf_n': 450000, 'cum_reward': None}
{'t': 471000, 'eps': 0.45384199999999997, 'loss': 4.010597, 'buf_n': 450000, 'cum_reward': None}
{'t': 472000, 'eps': 0.453744, 'loss': 7.77404, 'buf_n': 450000, 'cum_reward': None}
{'t': 473000, 'eps': 0.453646, 'loss': 2.6829424, 'buf_n': 450000, 'cum_reward': None}
{'t': 474000, 'eps': 0.453548, 'loss': 6.3613777, 'buf_n': 450000, 'cum_reward': None}
{'t': 475000, 'eps': 0.45345, 'loss': 4.9068604, 'buf_n': 450000, 'cum_reward': None}
{'t': 476000, 'eps': 0.453352, 'loss': 4.9325395, 'buf_n': 450000, 'cum_reward': None}
{'t': 477000, 'eps': 0.453254, 'loss': 8.976833, 'buf_n': 450000, 'cum_reward': None}
{'t': 478000, 'eps': 0.453156, 'loss': 9.475221, 'buf_n': 450000, 'cum_reward': None}
{'t': 479000, 'eps': 0.453058, 'loss': 5.338139, 'buf_n': 450000, 'cum_reward': None}
{'t': 480000, 'eps': 0.45296000000000003, 'loss': 6.4708424, 'buf_n': 450000, 'cum_reward': None}
{'t': 481000, 'eps': 0.452862, 'loss': 5.702156, 'buf_n': 450000, 'cum_reward': None}
{'t': 482000, 'eps': 0.452764, 'loss': 7.421552, 'buf_n': 450000, 'cum_reward': None}
{'t': 483000, 'eps': 0.452666, 'loss': 7.970437, 'buf_n': 450000, 'cum_reward': None}
{'t': 484000, 'eps': 0.452568, 'loss': 6.640443, 'buf_n': 450000, 'cum_reward': None}
{'t': 485000, 'eps': 0.45247, 'loss': 14.812805, 'buf_n': 450000, 'cum_reward': None}
{'t': 486000, 'eps': 0.452372, 'loss': 10.456534, 'buf_n': 450000, 'cum_reward': None}
{'t': 487000, 'eps': 0.452274, 'loss': 12.390796, 'buf_n': 450000, 'cum_reward': None}
{'t': 488000, 'eps': 0.452176, 'loss': 13.311861, 'buf_n': 450000, 'cum_reward': None}
{'t': 489000, 'eps': 0.452078, 'loss': 4.191899, 'buf_n': 450000, 'cum_reward': None}
{'t': 490000, 'eps': 0.45198, 'loss': 7.5702987, 'buf_n': 450000, 'cum_reward': None}
{'t': 491000, 'eps': 0.451882, 'loss': 6.1715145, 'buf_n': 450000, 'cum_reward': None}
{'t': 492000, 'eps': 0.451784, 'loss': 6.0927944, 'buf_n': 450000, 'cum_reward': None}
{'t': 493000, 'eps': 0.45168600000000003, 'loss': 6.0004206, 'buf_n': 450000, 'cum_reward': None}
{'t': 494000, 'eps': 0.451588, 'loss': 9.721125, 'buf_n': 450000, 'cum_reward': None}
{'t': 495000, 'eps': 0.45149, 'loss': 5.3104334, 'buf_n': 450000, 'cum_reward': None}
{'t': 496000, 'eps': 0.451392, 'loss': 5.276655, 'buf_n': 450000, 'cum_reward': None}
{'t': 497000, 'eps': 0.451294, 'loss': 4.5477257, 'buf_n': 450000, 'cum_reward': None}
{'t': 498000, 'eps': 0.451196, 'loss': 5.3651595, 'buf_n': 450000, 'cum_reward': None}
{'t': 499000, 'eps': 0.451098, 'loss': 4.4835405, 'buf_n': 450000, 'cum_reward': None}
{'t': 500000, 'eps': 0.451, 'loss': 9.3090725, 'buf_n': 450000, 'cum_reward': None}
{'t': 501000, 'eps': 0.450902, 'loss': 4.687403, 'buf_n': 450000, 'cum_reward': None}
{'t': 502000, 'eps': 0.450804, 'loss': 5.218462, 'buf_n': 450000, 'cum_reward': None}
{'t': 503000, 'eps': 0.450706, 'loss': 5.234355, 'buf_n': 450000, 'cum_reward': None}
{'t': 504000, 'eps': 0.450608, 'loss': 14.651069, 'buf_n': 450000, 'cum_reward': None}
{'t': 505000, 'eps': 0.45051, 'loss': 8.340211, 'buf_n': 450000, 'cum_reward': None}
{'t': 506000, 'eps': 0.450412, 'loss': 4.695477, 'buf_n': 450000, 'cum_reward': None}
{'t': 507000, 'eps': 0.450314, 'loss': 14.403389, 'buf_n': 450000, 'cum_reward': None}
{'t': 508000, 'eps': 0.450216, 'loss': 3.9372344, 'buf_n': 450000, 'cum_reward': None}
{'t': 509000, 'eps': 0.450118, 'loss': 7.09064, 'buf_n': 450000, 'cum_reward': None}
{'t': 510000, 'eps': 0.45002, 'loss': 8.5956955, 'buf_n': 450000, 'cum_reward': None}
{'t': 511000, 'eps': 0.449922, 'loss': 9.990293, 'buf_n': 450000, 'cum_reward': None}
{'t': 512000, 'eps': 0.449824, 'loss': 7.5138307, 'buf_n': 450000, 'cum_reward': None}
{'t': 513000, 'eps': 0.449726, 'loss': 27.726402, 'buf_n': 450000, 'cum_reward': None}
{'t': 514000, 'eps': 0.449628, 'loss': 16.615374, 'buf_n': 450000, 'cum_reward': None}
{'t': 515000, 'eps': 0.44953, 'loss': 3.7376838, 'buf_n': 450000, 'cum_reward': None}
{'t': 516000, 'eps': 0.449432, 'loss': 75.19226, 'buf_n': 450000, 'cum_reward': None}
{'t': 517000, 'eps': 0.449334, 'loss': 12.669807, 'buf_n': 450000, 'cum_reward': None}
{'t': 518000, 'eps': 0.449236, 'loss': 4.393833, 'buf_n': 450000, 'cum_reward': None}
{'t': 519000, 'eps': 0.449138, 'loss': 372.52762, 'buf_n': 450000, 'cum_reward': None}
{'t': 520000, 'eps': 0.44904, 'loss': 6.035221, 'buf_n': 450000, 'cum_reward': None}
{'t': 521000, 'eps': 0.448942, 'loss': 13.030996, 'buf_n': 450000, 'cum_reward': None}
{'t': 522000, 'eps': 0.448844, 'loss': 7.466009, 'buf_n': 450000, 'cum_reward': None}
{'t': 523000, 'eps': 0.448746, 'loss': 7.37014, 'buf_n': 450000, 'cum_reward': None}
{'t': 524000, 'eps': 0.448648, 'loss': 8.689718, 'buf_n': 450000, 'cum_reward': None}
{'t': 525000, 'eps': 0.44855, 'loss': 90.69811, 'buf_n': 450000, 'cum_reward': None}
{'t': 526000, 'eps': 0.448452, 'loss': 13.257748, 'buf_n': 450000, 'cum_reward': None}
{'t': 527000, 'eps': 0.44835400000000003, 'loss': 6.093377, 'buf_n': 450000, 'cum_reward': None}
{'t': 528000, 'eps': 0.448256, 'loss': 8.048028, 'buf_n': 450000, 'cum_reward': None}
{'t': 529000, 'eps': 0.448158, 'loss': 15.864218, 'buf_n': 450000, 'cum_reward': None}
{'t': 530000, 'eps': 0.44806, 'loss': 3.8967526, 'buf_n': 450000, 'cum_reward': None}
